tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-06-20T21:07:18.565170+00:00,4h,bajista,2.0,2026-06-20T20:45:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63858.68,0.010674171348175452,3,10,0,0.5246478915214539,0.3861124515533447,-0.0005780101114909715,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T21:12:26.087273+00:00,4h,bajista,2.0,2026-06-20T20:45:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63858.68,0.010674171348175452,3,10,0,0.5246478915214539,0.3861124515533447,-0.0005780101114909715,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T21:17:03.002788+00:00,4h,bajista,2.0,2026-06-20T21:00:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63911.91,0.010772955026228229,3,10,0,0.5246478915214539,0.38311687111854553,-0.0005780101114909715,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T21:22:21.216633+00:00,4h,bajista,2.0,2026-06-20T21:00:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63911.91,0.010772955026228229,3,10,0,0.5246478915214539,0.38311687111854553,-0.0005780101114909715,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T21:27:10.597319+00:00,4h,bajista,2.0,2026-06-20T21:00:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63911.91,0.010772955026228229,3,10,0,0.5246478915214539,0.38311687111854553,-0.0005780101114909715,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T21:32:15.727472+00:00,4h,bajista,2.0,2026-06-20T21:15:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63858.12,0.010773202113138713,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T21:37:08.015994+00:00,4h,bajista,2.0,2026-06-20T21:15:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63858.12,0.010773202113138713,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T21:42:00.946303+00:00,4h,bajista,2.0,2026-06-20T21:15:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63858.12,0.010773202113138713,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T21:47:22.679431+00:00,4h,bajista,2.0,2026-06-20T21:30:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63951.86,0.010772771783003069,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-20T21:52:11.961755+00:00,4h,bajista,2.0,2026-06-20T21:30:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63951.86,0.010772771783003069,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-20T21:56:56.750247+00:00,4h,bajista,2.0,2026-06-20T21:30:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63951.86,0.010772771783003069,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-20T22:02:44.849227+00:00,4h,bajista,2.0,2026-06-20T21:45:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63937.01,0.01083712933582674,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T22:07:17.570705+00:00,4h,bajista,2.0,2026-06-20T21:45:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63937.01,0.01083712933582674,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T22:12:07.900103+00:00,4h,bajista,2.0,2026-06-20T21:45:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,63937.01,0.01083712933582674,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T22:17:24.595415+00:00,4h,lateral,5.0,2026-06-20T22:00:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64062.89,0.010943969981016979,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T22:22:23.663695+00:00,4h,lateral,5.0,2026-06-20T22:00:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64062.89,0.010943969981016979,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T22:26:59.401149+00:00,4h,lateral,5.0,2026-06-20T22:00:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64062.89,0.010943969981016979,3,10,0,0.532423198223114,0.3861124515533447,-0.00038180013773805887,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-20T22:32:35.307555+00:00,4h,lateral,5.0,2026-06-20T22:15:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64225.84,0.011201996390605018,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-20T22:37:10.124141+00:00,4h,lateral,5.0,2026-06-20T22:15:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64225.84,0.011201996390605018,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-20T22:42:20.549515+00:00,4h,lateral,5.0,2026-06-20T22:15:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64225.84,0.011201996390605018,3,10,1,0.6010100841522217,0.3861124515533447,0.0013489908913889152,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6010100841522217,0.0013489908913889152,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.05345710881906196,,,,,False,closed_candle_only
2026-06-20T22:47:00.484640+00:00,4h,lateral,5.0,2026-06-20T22:30:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64204.45,0.011224867814947737,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-20T22:52:19.986776+00:00,4h,lateral,5.0,2026-06-20T22:30:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64204.45,0.011224867814947737,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-20T22:56:58.776459+00:00,4h,lateral,5.0,2026-06-20T22:30:00,2026-06-20T20:00:00+00:00,2026-06-20T20:00:00+00:00,64204.45,0.011224867814947737,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-21T00:02:47.468500+00:00,4h,lateral,5.0,2026-06-20T23:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64222.99,0.01122528172610839,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-21T00:07:19.113078+00:00,4h,lateral,5.0,2026-06-20T23:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64222.99,0.01122528172610839,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-21T00:12:26.147469+00:00,4h,lateral,5.0,2026-06-20T23:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64222.99,0.01122528172610839,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-21T00:17:23.674808+00:00,4h,lateral,5.0,2026-06-21T00:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64191.25,0.010250075954351416,3,10,1,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T00:22:20.791961+00:00,4h,lateral,5.0,2026-06-21T00:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64191.25,0.010250075954351416,3,10,1,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T00:27:31.222915+00:00,4h,lateral,5.0,2026-06-21T00:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64191.25,0.010250075954351416,3,10,1,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T00:32:35.061312+00:00,4h,lateral,5.0,2026-06-21T00:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64192.0,0.010278204752227172,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T00:37:08.565459+00:00,4h,lateral,5.0,2026-06-21T00:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64192.0,0.010278204752227172,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T00:42:22.385925+00:00,4h,lateral,5.0,2026-06-21T00:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64192.0,0.010278204752227172,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T00:47:22.604673+00:00,4h,lateral,5.0,2026-06-21T00:30:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64206.98,0.010288425851226524,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T00:52:07.999648+00:00,4h,lateral,5.0,2026-06-21T00:30:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64206.98,0.010288425851226524,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T00:56:57.312993+00:00,4h,lateral,5.0,2026-06-21T00:30:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64206.98,0.010288425851226524,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:02:40.709012+00:00,4h,lateral,5.0,2026-06-21T00:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64212.8,0.010288337226364856,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:07:09.913102+00:00,4h,lateral,5.0,2026-06-21T00:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64212.8,0.010288337226364856,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:12:05.908335+00:00,4h,lateral,5.0,2026-06-21T00:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64212.8,0.010288337226364856,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:17:14.919632+00:00,4h,lateral,5.0,2026-06-21T01:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64169.64,0.0102882081712742,3,10,1,0.6407766938209534,0.3861124515533447,0.0023525018445553275,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6407766938209534,0.0023525018445553275,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.09322371848779365,,,,,False,closed_candle_only
2026-06-21T01:22:08.906012+00:00,4h,lateral,5.0,2026-06-21T01:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64169.64,0.0102882081712742,3,10,1,0.6407766938209534,0.3861124515533447,0.0023525018445553275,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6407766938209534,0.0023525018445553275,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.09322371848779365,,,,,False,closed_candle_only
2026-06-21T01:26:59.058351+00:00,4h,lateral,5.0,2026-06-21T01:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64169.64,0.0102882081712742,3,10,1,0.6407766938209534,0.3861124515533447,0.0023525018445553275,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6407766938209534,0.0023525018445553275,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.09322371848779365,,,,,False,closed_candle_only
2026-06-21T01:32:13.202719+00:00,4h,lateral,5.0,2026-06-21T01:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64153.48,0.010297920560833642,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:37:15.249001+00:00,4h,lateral,5.0,2026-06-21T01:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64153.48,0.010297920560833642,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:42:22.226331+00:00,4h,lateral,5.0,2026-06-21T01:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64153.48,0.010297920560833642,3,10,2,0.6753507256507874,0.43433573842048645,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:47:15.707519+00:00,4h,lateral,5.0,2026-06-21T01:30:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64172.24,0.010345711578049116,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:52:25.376248+00:00,4h,lateral,5.0,2026-06-21T01:30:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64172.24,0.010345711578049116,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T01:56:59.887136+00:00,4h,lateral,5.0,2026-06-21T01:30:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64172.24,0.010345711578049116,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T02:02:18.651129+00:00,4h,lateral,5.0,2026-06-21T01:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64150.01,0.010345777406889653,3,10,1,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T02:07:17.152019+00:00,4h,lateral,5.0,2026-06-21T01:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64150.01,0.010345777406889653,3,10,1,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T02:12:03.400112+00:00,4h,lateral,5.0,2026-06-21T01:45:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64150.01,0.010345777406889653,3,10,1,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T02:17:27.327751+00:00,4h,lateral,5.0,2026-06-21T02:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64184.14,0.010345489026972956,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T02:22:03.766860+00:00,4h,lateral,5.0,2026-06-21T02:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64184.14,0.010345489026972956,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T02:27:12.709931+00:00,4h,lateral,5.0,2026-06-21T02:00:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64184.14,0.010345489026972956,3,10,2,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
2026-06-21T02:32:26.907907+00:00,4h,lateral,5.0,2026-06-21T02:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64143.84,0.0103454874937851,3,10,1,0.6407766938209534,0.3861124515533447,0.0023525018445553275,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6407766938209534,0.0023525018445553275,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.09322371848779365,,,,,False,closed_candle_only
2026-06-21T02:37:00.476245+00:00,4h,lateral,5.0,2026-06-21T02:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64143.84,0.0103454874937851,3,10,1,0.6407766938209534,0.3861124515533447,0.0023525018445553275,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6407766938209534,0.0023525018445553275,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.09322371848779365,,,,,False,closed_candle_only
2026-06-21T02:42:28.923496+00:00,4h,lateral,5.0,2026-06-21T02:15:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64143.84,0.0103454874937851,3,10,1,0.6407766938209534,0.3861124515533447,0.0023525018445553275,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6407766938209534,0.0023525018445553275,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.09322371848779365,,,,,False,closed_candle_only
2026-06-21T02:47:22.350927+00:00,4h,lateral,5.0,2026-06-21T02:30:00,2026-06-21T00:00:00+00:00,2026-06-21T00:00:00+00:00,64154.88,0.010345454789467523,3,10,1,0.6753507256507874,0.3861124515533447,0.0032249780230725897,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,374,0.6753507256507874,0.0032249780230725897,0.0126175070181488,0.0126175070181488,1.25,1.25,6,0.5475529753331597,0.12779775031762763,,,,,False,closed_candle_only
